Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.45557E-4,85.322844756,0.723960105,0.012998267,0.866920152,0.898305085
9.65452E-4,85.513983452,0.7281019,0.012750681,0.868821293,0.915254237
9.74843E-4,85.805241909,0.730014058,0.012379302,0.872623574,0.915254237
9.78309E-4,86.000810611,0.730712924,0.012131716,0.876425856,0.915254237
9.85719E-4,86.295878852,0.732195188,0.011760337,0.882129278,0.915254237
9.91875E-4,86.59321824,0.733414056,0.011388958,0.8878327,0.915254237
1.00345E-3,86.793569642,0.735675605,0.011141372,0.88973384,0.915254237
1.03728E-3,87.101123014,0.742074058,0.010769993,0.891634981,0.915254237
1.0472E-3,87.309859035,0.743890535,0.010522407,0.893536122,0.915254237
1.06184E-3,87.522046671,0.746527966,0.010274821,0.893536122,0.93220339
1.09537E-3,87.846809526,0.752365068,0.009903441,0.895437262,0.93220339
1.10234E-3,88.067267287,0.753545204,0.009655855,0.895437262,0.93220339
1.1106E-3,88.2892651,0.754929092,0.009408269,0.897338403,0.93220339
1.11278E-3,88.511787882,0.755291323,0.009160683,0.897338403,0.93220339
1.13636E-3,88.849739824,0.759145151,0.008789304,0.901140684,0.93220339
1.14379E-3,89.077824648,0.760334874,0.008541718,0.903041825,0.949152542
1.15073E-3,89.307419049,0.761436722,0.008294132,0.904942966,0.949152542
1.15539E-3,89.53806425,0.7621696,0.008046546,0.906844106,0.949152542
1.16721E-3,89.771160986,0.764009017,0.00779896,0.910646388,0.949152542
1.1771E-3,90.006263419,0.765526758,0.007551374,0.910646388,0.949152542
1.21255E-3,90.367164831,0.770811938,0.007179995,0.914448669,0.949152542
1.23203E-3,90.612804476,0.773614311,0.006932409,0.91634981,0.949152542
1.2432E-3,90.86051962,0.775191724,0.006684823,0.920152091,0.949152542
1.25519E-3,91.111210162,0.776859891,0.006437237,0.923954373,0.949152542
1.26511E-3,91.364143643,0.778221762,0.006189651,0.925855513,0.949152542
1.28172E-3,91.619538712,0.780464994,0.005942065,0.929657795,0.949152542
1.3126E-3,91.879133238,0.784516907,0.005694479,0.933460076,0.949152542
1.31539E-3,92.010671805,0.784874513,0.005570686,0.935361217,0.949152542
1.32904E-3,92.275564667,0.786612966,0.0053231,0.935361217,0.949152542
1.33753E-3,92.54233523,0.787680058,0.005075514,0.939163498,0.949152542
1.35112E-3,92.811576467,0.789366254,0.004827928,0.942965779,0.949152542
1.35624E-3,93.082702942,0.78999379,0.004580342,0.94486692,0.966101695
1.36213E-3,93.354544793,0.79071197,0.004332756,0.946768061,0.966101695
1.39381E-3,93.63071828,0.794491295,0.00408517,0.950570342,0.966101695
1.39804E-3,93.770522637,0.794986001,0.003961377,0.952471483,0.966101695
1.4109E-3,94.052479071,0.796473377,0.003713791,0.954372624,0.966101695
1.47277E-3,94.342531507,0.803342673,0.003466205,0.956273764,0.983050847
1.51712E-3,94.642612875,0.807987324,0.003218618,0.960076046,0.983050847
1.53082E-3,94.795694697,0.80937818,0.003094825,0.961977186,0.983050847
1.59011E-3,95.108670178,0.815172243,0.002847239,0.963878327,0.983050847
1.59362E-3,95.268031826,0.815503975,0.002723446,0.965779468,0.983050847
1.77204E-3,95.612610729,0.830940148,0.00247586,0.969581749,0.983050847
1.78621E-3,95.791231267,0.832055545,0.002352067,0.97148289,0.983050847
1.81932E-3,96.152502053,0.834606872,0.002104481,0.97338403,1
1.88949E-3,96.341450936,0.839764752,0.001980688,0.975285171,1
1.91058E-3,96.532508674,0.841252628,0.001856895,0.977186312,1
1.93464E-3,96.918396535,0.842916935,0.001609309,0.980988593,1
1.97459E-3,97.115855923,0.845604619,0.001485516,0.982889734,1
2.06985E-3,97.322841136,0.851656102,0.001361723,0.984790875,1
2.08282E-3,97.531122949,0.852443311,0.00123793,0.986692015,1
2.21582E-3,97.964055263,0.860061019,0.000990344,0.990494297,1
2.23537E-3,98.187592395,0.861114757,0.000866551,0.992395437,1
2.53831E-3,98.441423366,0.875628714,0.000742758,0.994296578,1
2.5385E-3,98.695273046,0.87563674,0.000618965,0.994296578,1
2.99866E-3,98.995138875,0.892672741,0.000495172,0.994296578,1
3.13542E-3,99.308680834,0.896871372,0.000371379,0.996197719,1
3.44725E-3,99.653406269,0.905316984,0.000247586,0.996197719,1
3.46594E-3,100,0.905779279,0.000123793,0.998098859,1
3.46594E-3,100,0.905779279,0,0.998098859,1
