X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-728164.2665,938489.1809,train,2.571052397075889E-4,64.38542475874331,0.7726174096387778
-1054541.428,776516.7275,train,6.826945111005463E-5,12.939626127238387,0.3251628240730571
-839694.9816,-256067.7219,train,7.684816222826971E-4,99.45147593884889,0.9880501581167894
-716241.9007,110319.5089,train,2.892848625391573E-4,76.04343832303721,0.8110929727061972
-939460.1382,-209136.6252,train,1.1763096104822791E-4,19.628690479378637,0.4921878018840411
-593242.3262,1332259.641,train,4.911433741216587E-5,9.639302943574878,0.24643187165769864
-30611.5722,428748.2571,train,3.810211300251437E-4,91.05543113234496,0.8886381878844085
-889565.338,239445.4523,train,1.853891285906957E-4,38.260634039871896,0.6562986080626458
-695394.5049,1715869.082,train,2.2998467918884262E-5,4.178825900935798,0.12408710276834745
-965297.2612,120605.3479,train,2.3297671621523908E-4,54.68395597762725,0.7387095505412398
56242.4916,-532351.7634,train,1.013101108794822E-4,17.643437759475358,0.4421265352709265
-841052.7768,-148863.5091,train,2.1792220059866412E-4,50.184449027616246,0.7150373684307247
-1047249.99,-94372.8635,train,1.7552884187962235E-4,34.724447469913954,0.6362102951743667
-831209.7672,-242461.5551,train,4.4062989173376257E-4,94.24052443259036,0.921004351137184
-694894.046,1763068.261,train,2.3227439701123957E-5,4.23520965693785,0.12524171506168402
-636471.6877,705794.7782,train,2.7157469213946576E-4,70.8254169527361,0.7908024555946632
-975353.4072,-103192.2453,train,4.62136633483522E-4,95.43498343726075,0.9302095191837707
-444371.6609,854394.8569,train,1.9358510911476017E-4,41.27994728689814,0.672149350707369
-444991.5552,824304.5264,train,2.0300700294352469E-4,44.870199523969724,0.6894698774167938
-286408.2615,-499755.0279,train,1.569528375820153E-4,28.494247454871605,0.5951211664011778
-1101933.768,1350127.769,train,1.8344813479826758E-4,37.6242636632151,0.6524339111411926
-647945.1138,1274176.863,train,8.879303379758274E-5,16.06050816482351,0.4004136311017461
-702021.9916,137641.8137,train,1.916121840360947E-4,40.66376217287826,0.6684018936563403
-1046134.63,795854.1617,train,1.0097186252503193E-4,17.59412004428273,0.4410384215662648
-533905.9908,88294.8335,train,3.239940201524019E-4,83.80027161476622,0.8453284414813433
-1085796.082,919900.5821,train,6.677121290034579E-5,12.628914707079227,0.31931310378986255
-82136.8267,-431451.0884,train,1.2665297817773458E-4,21.172528257238444,0.5179065252193931
-904928.4681,871416.2697,train,3.0493400576472895E-4,80.05789668503783,0.8273780339610427
-1102540.896,907098.2913,train,4.4644541978656346E-5,8.865849552253103,0.22677595645975746
-682608.8541,1770228.181,train,6.100645656641649E-5,11.567686491686178,0.2963283787028569
-1051782.723,1042607.26,train,7.879013171590624E-5,14.705268242297043,0.3648480014554021
-952287.4195,914193.6479,train,2.3851635144865163E-4,56.7692541400851,0.746916336559705
-906194.2443,472237.3026,train,2.5552346655898336E-4,63.55283736359918,0.7705359821228165
-1148379.256,891391.0127,train,2.4227762253265848E-5,4.507063774597441,0.13026811541693095
-1014179.974,883041.4816,train,3.239034162371202E-4,83.78631134812113,0.8452476900071186
-1130112.642,391351.3505,train,2.593804858417883E-5,4.930371468295601,0.1387951143380639
-584409.789,916135.931,train,2.937040977701422E-4,77.15107636187375,0.8158414950168702
-1065463.654,306662.5818,train,2.1725515120322528E-4,49.982258439341315,0.7139402328561605
-919095.6238,888168.2243,train,2.5209419363503635E-4,62.22790722324186,0.7659577987373505
-72207.4816,-430835.848,train,1.347989685237252E-4,22.986537798955847,0.5400071521824652
-1250418.261,1685181.218,train,3.9510114411540205E-5,7.864054781086552,0.2035637873810553
-984087.2713,704994.7145,train,2.8851673806495307E-4,75.90568372202355,0.8102552107556833
-974835.9128,-253222.1683,train,3.879160449201404E-4,91.60487174397986,0.8929747778502625
-410587.6369,-276391.4314,train,2.0174044356216782E-4,44.25905908670598,0.6871958571899646
-968769.114,26443.0837,train,2.612625612591327E-4,66.23368458891834,0.7779983770723461
-107319.1978,-430393.515,train,1.3262741695458963E-4,22.508390405113065,0.5342165969039856
-954853.619,654922.3291,train,2.733061845274208E-4,71.36280488792858,0.7928787678965342
-580342.9854,140192.6095,train,2.521986794819743E-4,62.285173018065585,0.7660986305054324
-1047387.154,1038973.586,train,7.397699462642923E-5,13.89122289907397,0.34699051159449956
-464346.5476,355385.7323,train,2.059404099639291E-4,45.89406296882285,0.6946733278549995
-829438.6328,935383.5239,train,2.3777378530587E-4,56.505258514884595,0.7458313904272955
-1102277.528,580.0672,train,2.714937184850879E-4,70.7834682134667,0.7907048485177437
-475292.9587,706078.0147,train,3.279249654316167E-4,84.47975625915942,0.8487916534932854
-674806.3174,1541811.279,train,4.418194924232166E-5,8.767536139095464,0.2247126551752221
-931310.5077,856786.7913,train,2.4845340910231825E-4,60.35953413790474,0.7609972333660777
-52166.6276,128578.4226,train,1.7650323759313145E-4,34.941451513657505,0.6382466203198663
-961658.7416,967334.545,train,2.13725982219591E-4,48.71706648400492,0.7080649178553627
-686995.774,703219.4905,train,3.0679053449814917E-4,80.3429847596788,0.8292143908949869
-642923.5477,1726228.255,train,2.0112526639016555E-5,3.5536183925509315,0.10940314184399702
-921669.1177,843031.5131,train,2.610041480795889E-4,66.0570132365957,0.7776676469168391
-874966.6001,320757.7934,train,1.6305778450255448E-4,30.441036123385874,0.6091129202682488
-665672.1004,909808.8131,train,2.5656028115117116E-4,64.13603600880458,0.7719024487927295
-1338562.955,1424876.332,train,1.0034621305597463E-4,17.502898307593025,0.4390201685698638
-979689.0937,1946364.795,train,1.5947912970880145E-5,2.6818993770386452,0.0877781658097172
-877438.7553,446273.4835,train,2.557407881824899E-4,63.68055249616195,0.7708230769691551
-887792.0499,794899.8299,train,2.473438917829638E-4,59.74209507442253,0.759464716109583
-484787.6377,832655.7718,train,2.02749682279747E-4,44.745627433448824,0.6890092179327842
-850217.9881,911248.581,train,2.6297877175871225E-4,67.08748137438504,0.7801824206374822
137351.7166,-233496.4329,train,1.5584347608075342E-4,27.946453902482546,0.5925253956913171
-394197.5365,649080.3979,train,2.4455533054634147E-4,58.73102509584555,0.7555694992735283
-618114.4635,1072021.062,train,1.645746694565199E-4,30.829150302986154,0.6125137705111983
-750188.7098,1016712.834,train,3.556436894336724E-4,88.26659294978047,0.8711076213585536
-993093.0576,-122204.3981,train,3.3364510822235917E-4,85.49938459551733,0.8536931247174111
-1307116.89,1429804.493,train,1.3040896562104546E-4,22.042090702700055,0.5282257021080291
-786115.6832,1024992.979,train,2.5087965091235344E-4,61.56786783003035,0.76431453657264
-425126.5373,-20381.7508,train,1.783636299490566E-4,35.66759356598212,0.6421029280637485
-918823.4946,90809.7798,train,3.229117919327831E-4,83.588273513494,0.8443611363259638
-544825.5746,870462.1002,train,2.509757120672734E-4,61.61533722219431,0.7644449253246636
-1040616.39,-49189.6171,train,5.144146322760956E-4,97.19442896846428,0.9483579282982041
-477284.852,-20152.3605,train,1.990092142258529E-4,43.21019960768497,0.6822352890744574
-367774.965,-304776.2774,train,1.1981687454576626E-4,19.98413127562221,0.4985423434871431
-583707.0678,945762.6349,train,2.021859819104249E-4,44.50169521417963,0.6879976830444603
-946034.9241,779001.0978,train,2.7177023544774735E-4,70.92671897890756,0.7910379793084142
-854295.4122,1006841.052,train,2.982420866269281E-4,78.27594838392196,0.8205934305648022
103319.7348,-493172.0515,train,1.0220391136232199E-4,17.77378694086455,0.4449916259602835
-969331.2079,-83604.3645,train,2.935054930103226E-4,77.08385994775095,0.8156306760956544
-1038849.351,-82694.2847,train,1.7785188039070053E-4,35.43810918446224,0.6410462671771695
-822786.8063,378625.8216,train,1.8773969836194043E-4,39.073215638130904,0.6609213222113657
-981652.6504,1632237.165,train,5.080235282451848E-5,9.937832930480242,0.25372424231930557
80751.9003,-505338.2652,train,9.989271565713116E-5,17.443475082845424,0.437552698829639
-243548.9802,-151885.9464,train,1.2748503538140716E-4,21.313147816138414,0.5202118052840105
-850418.6722,881807.1924,train,2.444879134548092E-4,58.711232276584546,0.7554745504833644
-513497.4628,793767.92,train,2.1884210750063016E-4,50.51639812565893,0.7165434942196841
-584703.5547,-138981.5734,train,2.527481996807846E-4,62.54035129693783,0.766837910377295
-552339.9745,-52317.1549,train,1.8283534909440218E-4,37.439758976439705,0.6512047962247524
-585575.0754,675919.5289,train,2.647327042987908E-4,67.91357714061046,0.7823922706110202
-593107.0705,928615.887,train,2.6749253759232356E-4,69.00456502127821,0.78582460082308
-810324.9934,365781.6012,train,1.7898741435999816E-4,35.96828831613344,0.6433867129898887
